NC_010956_YP_001974427.1.noovlp 0.0847736795702633
NC_010956_YP_001974428.1.noovlp 0.12112356847651
NC_010956_YP_001974429.1.noovlp 0.0533176225041792
NC_010956_YP_001974431.1.noovlp 0.0683097534706024
NC_010956_YP_001974432.1.noovlp 0.0583132364629506
NC_010956_YP_001974433.1.noovlp 0.0462420183673387
NC_010956_YP_001974434.1.noovlp 0.33457599503836
NC_010956_YP_001974446.1.noovlp 0.0822149554716542
NC_010956_YP_001974448.1.noovlp 0.0384528761078232
NC_010956_YP_001974449.1.noovlp 0.0710076583665184
NC_010956_YP_001974450.1.noovlp 0.0480785926040572
NC_010956_YP_001974451.1.noovlp 0.0426726973911937
NC_010956_YP_001974452.1.noovlp 0.0304151039600113
NC_010956_YP_001974453.1.noovlp 0.165745930899249
NC_010956_YP_001974454.1.noovlp 0.0497450731874187
NC_010956_YP_001974455.1.noovlp 0.040426942763865
NC_010956_YP_001974456.1.noovlp 0.0299083477587749
NC_010956_YP_001974457.1.noovlp 0.0399385102683222
NC_010956_YP_001974458.1.noovlp 0.316083890199356
NC_010956_YP_001974459.1.noovlp 0.10756200766307
NC_010956_YP_001974460.1.noovlp 0.370827785891583
NC_010956_YP_001974461.1.noovlp 0.297817089239427
NC_010956_YP_001974462.1.noovlp 0.091448886421814
NC_010956_YP_001974463.1.noovlp 0.116610657727897
NC_010956_YP_001974464.1.noovlp 0.0539365214201902
NC_010956_YP_001974467.1.noovlp 0.025996058950437
NC_010956_YP_001974468.1.noovlp 0.0546249527230756
NC_010956_YP_001974469.1.noovlp 0.067366329259788
NC_010956_YP_001974470.1.noovlp 0.0735176176071234
NC_010956_YP_001974471.1.noovlp 0.160348711138343
NC_010956_YP_001974472.1.noovlp 0.0897871960475824
NC_010956_YP_001974473.1.noovlp 0.131246116932344
NC_010956_YP_001974474.1.noovlp 0.141413852159418
NC_011202_YP_002213798.1.noovlp 0.154935978226312
NC_011202_YP_002213799.1.noovlp 0.111592230764471
NC_011202_YP_002213800.1.noovlp 0.13046496824924
NC_011202_YP_002213804.1.noovlp 0.0844067759299482
NC_011202_YP_002213805.1.noovlp 0.124600752437987
NC_011202_YP_002213806.1.noovlp 0.149059317392158
NC_011202_YP_002213807.1.noovlp 0.183223478694365
NC_011202_YP_002213808.1.noovlp 0.132636705583014
NC_011202_YP_002213809.1.noovlp 0.16460229175575
NC_011202_YP_002213810.1.noovlp 0.126823764130638
NC_011202_YP_002213811.1.noovlp 0.134674793247023
NC_011202_YP_002213812.1.noovlp 0.225477702259877
NC_011202_YP_002213813.1.noovlp 0.124712443632444
NC_011202_YP_002213815.1.noovlp 0.129205914731995
NC_011202_YP_002213816.1.noovlp 0.0690089876881939
NC_011202_YP_002213817.1.noovlp 0.0923590581752193
NC_011202_YP_002213818.1.noovlp 0.0881585562731871
NC_011202_YP_002213819.1.noovlp 0.0978176794592424
NC_011202_YP_002213821.1.noovlp 0.0826826297363964
NC_011202_YP_002213822.1.noovlp 0.147361235132218
NC_011202_YP_002213823.1.noovlp 0.180861304508783
NC_011202_YP_002213824.1.noovlp 0.0654700498543649
NC_011202_YP_002213826.1.noovlp 0.135289664912571
NC_011202_YP_002213841.1.noovlp 0.10221795275578
NC_011202_YP_002213842.1.noovlp 0.112463580747494
NC_011202_YP_002213843.1.noovlp 0.0967103137838028
NC_011202_YP_002213845.1.noovlp 0.0377578652784184
NC_011202_YP_002213846.1.noovlp 0.0609940964883171
NC_011202_YP_002213847.1.noovlp 0.104155093445275
NC_011202_YP_002213848.1.noovlp 0.0457759986498937
NC_011202_YP_002213849.1.noovlp 0.0689886035698184
NC_011202_YP_002213850.1.noovlp 0.078797787784155
NC_011202_YP_002213851.1.noovlp 0.0397657558628552
NC_011202_YP_002213852.1.noovlp 0.148671514722658
NC_011203_YP_002213765.1.noovlp 0.155655964233183
NC_011203_YP_002213766.1.noovlp 0.11192952140654
NC_011203_YP_002213767.1.noovlp 0.130481363383357
NC_011203_YP_002213768.1.noovlp 0.0455765948453258
NC_011203_YP_002213771.1.noovlp 0.0842514788725536
NC_011203_YP_002213772.1.noovlp 0.123763645950598
NC_011203_YP_002213773.1.noovlp 0.149396373572668
NC_011203_YP_002213774.1.noovlp 0.167446708131923
NC_011203_YP_002213775.1.noovlp 0.132479040814774
NC_011203_YP_002213776.1.noovlp 0.16264282717517
NC_011203_YP_002213777.1.noovlp 0.0986725500922127
NC_011203_YP_002213778.1.noovlp 0.131495598340363
NC_011203_YP_002213779.1.noovlp 0.215627375506845
NC_011203_YP_002213780.1.noovlp 0.124351132435449
NC_011203_YP_002213782.1.noovlp 0.128417179236649
NC_011203_YP_002213783.1.noovlp 0.0681256328214529
NC_011203_YP_002213784.1.noovlp 0.0918831243309569
NC_011203_YP_002213785.1.noovlp 0.087713808435754
NC_011203_YP_002213786.1.noovlp 0.0961042935732601
NC_011203_YP_002213787.1.noovlp 0.087237971208521
NC_011203_YP_002213788.1.noovlp 0.121329220882559
NC_011203_YP_002213789.1.noovlp 0.10891034719167
NC_011203_YP_002213790.1.noovlp 0.176348925771697
NC_011203_YP_002213792.1.noovlp 0.0919953400887196
NC_011203_YP_002213793.1.noovlp 0.0859315268469071
NC_011203_YP_002213794.1.noovlp 0.148226626224663
NC_011203_YP_002213830.1.noovlp 0.102273390318988
NC_011203_YP_002213831.1.noovlp 0.112203228023861
NC_011203_YP_002213832.1.noovlp 0.0965936308861069
NC_011203_YP_002213833.1.noovlp 0.1480432770253
NC_011203_YP_002213835.1.noovlp 0.0658622472248465
NC_011203_YP_002213836.1.noovlp 0.10414112839673
NC_011203_YP_002213837.1.noovlp 0.0454776692950061
NC_011203_YP_002213838.1.noovlp 0.0478677893832757
NC_011203_YP_002213839.1.noovlp 0.101900926961068
NC_011203_YP_002213840.1.noovlp 0.0393880653487713
NC_011501_YP_002302220.1.noovlp 0.343349805725816
NC_011502_YP_002302221.1.noovlp 0.245246948400113
NC_011503_YP_002302222.1.noovlp 0.43005200153472
NC_011504_YP_002302223.1.noovlp 0.346168011716259
NC_011505_YP_002302224.1.noovlp 0.334110554687387
NC_011506_YP_002302226.1.noovlp 0.331685128649135
NC_011507_YP_002302227.1.noovlp 0.364313803073282
NC_011508_YP_002302228.1.noovlp 0.383195293114226
NC_011509_YP_002302229.1.noovlp 0.294160704069864
NC_011510_YP_002302230.1.noovlp 0.530545576497
NC_012532_YP_009227198.1.noovlp 0.130572087729984
NC_012532_YP_009227199.1.noovlp 0.127980707649102
NC_012532_YP_009227200.1.noovlp 0.11302867259199
NC_012532_YP_009227201.1.noovlp 0.0841906665024166
NC_012532_YP_009227202.1.noovlp 0.158315102254427
NC_012532_YP_009227203.1.noovlp 0.107397126625681
NC_012532_YP_009227204.1.noovlp 0.161239538137638
NC_012532_YP_009227205.1.noovlp 0.149073548801369
NC_012532_YP_009227206.1.noovlp 0.113107624964325
NC_014395_YP_003848706.1.noovlp 0.0456808468497984
NC_014395_YP_003848707.1.noovlp 0.0439651541507103
NC_014396_YP_003848705.1.noovlp 0.056974027321302
NC_014397_YP_003848704.1.noovlp 0.0475353876358375
NC_018136_YP_006504091.1.noovlp 0.0711888060179502
NC_018137_YP_006504092.1.noovlp 0.0770731671881092
NC_018137_YP_006504093.1.noovlp 0.0888292718332419
NC_018138_YP_006519138.1.noovlp 0.0865685728737493
NC_018138_YP_006519139.1.noovlp 0.091519702404518
NC_019843_YP_009047223.1.noovlp 0.053027368766302
NC_019843_YP_009047224.1.noovlp 0.0585377717565647
NC_019843_YP_009047225.1.noovlp 0.0625975239429494
NC_019843_YP_009047226.1.noovlp 0.0626688879960554
NC_019843_YP_009047227.1.noovlp 0.0599010882234598
NC_030791_YP_009272680.1.noovlp 0.29076075563424
NC_035889_YP_009430295.1.noovlp 0.114193156377992
NC_035889_YP_009430300.1.noovlp 0.128494279919874
NC_035889_YP_009430301.1.noovlp 0.154547851740982
NC_035889_YP_009430302.1.noovlp 0.139092633469346
NC_035889_YP_009430303.1.noovlp 0.156549332449581
NC_035889_YP_009430304.1.noovlp 0.159803226067512
NC_035889_YP_009430305.1.noovlp 0.104333002591078
NC_035889_YP_009430306.1.noovlp 0.0316849020020812
NC_035889_YP_009430307.1.noovlp 0.183009083893339
NC_035889_YP_009430308.1.noovlp 0.162857532404683
NC_038235_YP_009518852.1.noovlp 0.0919421374223922
NC_038235_YP_009518853.1.noovlp 0.107165281998083
NC_038235_YP_009518854.1.noovlp 0.103679864953168
NC_038235_YP_009518857.1.noovlp 0.119452703943274
NC_038235_YP_009518860.1.noovlp 0.101531573296379
NC_038270_YP_009505434.1.noovlp 0.0686481477396012
NC_038270_YP_009505435.1.noovlp 0.0567096554370503
NC_038270_YP_009505438.1.noovlp 0.0603281973369899
NC_038270_YP_009505439.1.noovlp 0.0638868354024491
NC_038270_YP_009505440.1.noovlp 0.0682880917257465
NC_038270_YP_009505441.1.noovlp 0.0610537995674133
NC_038319_YP_009505617.1.noovlp 0.344774182200628
NC_038878_YP_009505610.1.noovlp 0.62170539012122
NC_039199_YP_009513265.1.noovlp 0.130579825412679
NC_039199_YP_009513266.1.noovlp 0.173433418530407
NC_039199_YP_009513267.1.noovlp 0.139390291150373
NC_039199_YP_009513268.1.noovlp 0.147193106882645
NC_039199_YP_009513269.1.noovlp 0.143246137352224
NC_039199_YP_009513270.1.noovlp 0.151519259817043
NC_039199_YP_009513271.1.noovlp 0.110962576632586
NC_039199_YP_009513272.1.noovlp 0.189099346117534
NC_039199_YP_009513273.1.noovlp 0.144945932845169
NC_039237_YP_009513240.1.noovlp 0.126509287609335
NC_048214_YP_009825025.1.noovlp 0.15177490319337
NC_048214_YP_009825026.1.noovlp 0.165647047204137
NC_048214_YP_009825027.1.noovlp 0.181340999945196
NC_048214_YP_009825028.1.noovlp 0.171567150895639
NC_048214_YP_009825029.1.noovlp 0.149564165242397
NC_048214_YP_009825031.1.noovlp 0.185054850041055
NC_048214_YP_009825033.1.noovlp 0.186882682161203
NC_048214_YP_009825034.1.noovlp 0.191290040129955
NC_048214_YP_009825035.1.noovlp 0.109456215873479
NC_048214_YP_009825036.1.noovlp 0.166227976202012
